ProductID,OrderQty,UnitPrice
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,7,1308.9375
795,5,1308.9375
795,1,1308.9375
795,4,1308.9375
795,2,1308.9375
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,5,1308.9375
795,5,1308.9375
795,1,1308.9375
795,2,1308.9375
795,1,1308.9375
795,2,1308.9375
795,2,1308.9375
795,3,1308.9375
795,1,1308.9375
795,3,1308.9375
795,2,1308.9375
795,8,1308.9375
795,1,1308.9375
795,5,1308.9375
795,3,1308.9375
795,2,1308.9375
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,3,1308.9375
795,7,1308.9375
795,1,1308.9375
795,4,1308.9375
795,1,1308.9375
795,3,1308.9375
795,2,1308.9375
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,3,1308.9375
795,1,1308.9375
795,2,1308.9375
795,6,1308.9375
795,2,1308.9375
795,2,1308.9375
795,1,1308.9375
795,3,1308.9375
795,5,1308.9375
795,2,1308.9375
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,2,1308.9375
795,6,1308.9375
795,5,1308.9375
795,3,1308.9375
795,1,1308.9375
795,5,1308.9375
795,4,1308.9375
795,1,1308.9375
795,2,1308.9375
795,3,1308.9375
795,1,1308.9375
795,8,1308.9375
795,1,1308.9375
795,1,1308.9375
795,4,1308.9375
795,4,1308.9375
795,1,1308.9375
795,4,1308.9375
795,7,1308.9375
795,5,1308.9375
795,5,1308.9375
795,2,1308.9375
795,1,1308.9375
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,3,1308.9375
795,1,1308.9375
795,4,1308.9375
795,5,1308.9375
795,4,1308.9375
795,3,1308.9375
795,1,1308.9375
795,3,1308.9375
795,1,1308.9375
795,2,1308.9375
795,2,1308.9375
795,1,1308.9375
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,2181.5625
795,1,1466.01
795,5,1466.01
795,1,1466.01
795,4,1466.01
795,3,1466.01
795,3,1466.01
795,4,1466.01
795,1,1466.01
795,4,1466.01
795,2,1466.01
795,1,1466.01
795,1,1466.01
795,3,1466.01
795,3,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,1466.01
795,6,1466.01
795,2,1466.01
795,1,1466.01
795,2,1466.01
795,6,1466.01
795,2,1466.01
795,4,1466.01
795,1,1466.01
795,1,1466.01
795,2,1466.01
795,2,1466.01
795,1,1466.01
795,3,1466.01
795,4,1466.01
795,1,1466.01
795,2,1466.01
795,1,1466.01
795,1,1466.01
795,2,1466.01
795,1,1466.01
795,2,1466.01
795,4,1466.01
795,3,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,1466.01
795,2,1466.01
795,5,1466.01
795,1,1466.01
795,1,1466.01
795,3,1466.01
795,1,1466.01
795,4,1466.01
795,5,1466.01
795,2,1466.01
795,1,1466.01
795,1,1466.01
795,3,1466.01
795,6,1466.01
795,4,1466.01
795,1,1466.01
795,2,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,4,1466.01
795,2,1466.01
795,2,1466.01
795,1,1466.01
795,3,1466.01
795,3,1466.01
795,1,1466.01
795,1,1466.01
795,3,1466.01
795,2,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,3,1466.01
795,2,1466.01
795,1,1466.01
795,1,1466.01
795,4,1466.01
795,4,1466.01
795,2,1466.01
795,2,1466.01
795,1,1466.01
795,1,1466.01
795,2,1466.01
795,2,1466.01
795,1,1466.01
795,2,1466.01
795,9,1466.01
795,1,1466.01
795,1,1466.01
795,1,1466.01
795,2,1466.01
795,5,1466.01
795,1,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,2,1466.01
795,2,1466.01
795,7,1466.01
795,2,1466.01
795,4,1466.01
795,2,1466.01
795,3,1466.01
795,1,1466.01
795,2,1466.01
795,3,1466.01
795,1,1466.01
795,1,1466.01
795,5,1466.01
795,2,1466.01
795,3,1466.01
795,2,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,3,1466.01
795,6,1466.01
795,3,1466.01
795,4,1466.01
795,2,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,2,1466.01
795,4,1466.01
795,1,1466.01
795,2,1466.01
795,7,1466.01
795,1,1466.01
795,3,1466.01
795,8,1466.01
795,1,1466.01
795,1,1466.01
795,2,1466.01
795,3,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,3,1466.01
795,8,1466.01
795,2,1466.01
795,1,1466.01
795,1,1466.01
795,1,1466.01
795,5,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,1466.01
795,2,1466.01
795,3,1466.01
795,5,1466.01
795,3,1466.01
795,2,1466.01
795,2,1466.01
795,1,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,1466.01
795,5,1466.01
795,3,1466.01
795,2,1466.01
795,3,1466.01
795,5,1466.01
795,1,1466.01
795,2,1466.01
795,2,1466.01
795,2,1466.01
795,1,1466.01
795,4,1466.01
795,4,1466.01
795,1,1466.01
795,3,1466.01
795,1,1466.01
795,1,1466.01
795,1,1466.01
795,4,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,1466.01
795,2,1466.01
795,3,1466.01
795,2,1466.01
795,1,1466.01
795,1,1466.01
795,1,1466.01
795,2,1466.01
795,1,1466.01
795,4,1466.01
795,4,1466.01
795,1,1466.01
795,2,1466.01
795,1,1466.01
795,6,1466.01
795,3,1466.01
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
795,1,2443.35
796,1,1308.9375
796,7,1308.9375
796,3,1308.9375
796,4,1308.9375
796,4,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,4,1308.9375
796,1,1308.9375
796,3,1308.9375
796,2,1308.9375
796,4,1308.9375
796,2,1308.9375
796,2,1308.9375
796,4,1308.9375
796,5,1308.9375
796,4,1308.9375
796,3,1308.9375
796,1,1308.9375
796,2,1308.9375
796,1,1308.9375
796,1,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,2,1308.9375
796,6,1308.9375
796,4,1308.9375
796,4,1308.9375
796,2,1308.9375
796,9,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,4,1308.9375
796,2,1308.9375
796,2,1308.9375
796,2,1308.9375
796,2,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,5,1308.9375
796,1,1308.9375
796,1,1308.9375
796,5,1308.9375
796,3,1308.9375
796,2,1308.9375
796,2,1308.9375
796,3,1308.9375
796,2,1308.9375
796,8,1308.9375
796,3,1308.9375
796,3,1308.9375
796,2,1308.9375
796,3,1308.9375
796,3,1308.9375
796,3,1308.9375
796,1,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,2,1308.9375
796,4,1308.9375
796,5,1308.9375
796,2,1308.9375
796,3,1308.9375
796,4,1308.9375
796,4,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,3,1308.9375
796,5,1308.9375
796,1,1308.9375
796,5,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,2,1308.9375
796,2,1308.9375
796,1,1308.9375
796,4,1308.9375
796,3,1308.9375
796,6,1308.9375
796,1,1308.9375
796,5,1308.9375
796,3,1308.9375
796,3,1308.9375
796,1,1308.9375
796,1,1308.9375
796,7,1308.9375
796,3,1308.9375
796,1,1308.9375
796,2,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,5,1308.9375
796,2,1308.9375
796,8,1308.9375
796,1,1308.9375
796,2,1308.9375
796,4,1308.9375
796,5,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,2,1308.9375
796,6,1308.9375
796,5,1308.9375
796,1,1308.9375
796,4,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,1308.9375
796,4,1308.9375
796,6,1308.9375
796,4,1308.9375
796,2,1308.9375
796,1,1308.9375
796,7,1308.9375
796,1,1308.9375
796,1,1308.9375
796,4,1308.9375
796,7,1308.9375
796,4,1308.9375
796,3,1308.9375
796,2,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,1308.9375
796,7,1308.9375
796,2,1308.9375
796,3,1308.9375
796,5,1308.9375
796,3,1308.9375
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,2181.5625
796,1,1466.01
796,3,1466.01
796,3,1466.01
796,4,1466.01
796,3,1466.01
796,1,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,1466.01
796,7,1466.01
796,1,1466.01
796,2,1466.01
796,8,1466.01
796,1,1466.01
796,2,1466.01
796,1,1466.01
796,2,1466.01
796,1,1466.01
796,1,1466.01
796,7,1466.01
796,1,1466.01
796,3,1466.01
796,3,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,1466.01
796,6,1466.01
796,2,1466.01
796,1,1466.01
796,2,1466.01
796,4,1466.01
796,3,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,5,1466.01
796,4,1466.01
796,3,1466.01
796,1,1466.01
796,5,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,2,1466.01
796,7,1466.01
796,2,1466.01
796,1,1466.01
796,2,1466.01
796,2,1466.01
796,2,1466.01
796,2,1466.01
796,5,1466.01
796,1,1466.01
796,5,1466.01
796,2,1466.01
796,1,1466.01
796,1,1466.01
796,1,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,1466.01
796,3,1466.01
796,1,1466.01
796,2,1466.01
796,4,1466.01
796,1,1466.01
796,5,1466.01
796,3,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,2,1466.01
796,6,1466.01
796,1,1466.01
796,3,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,3,1466.01
796,3,1466.01
796,3,1466.01
796,2,1466.01
796,1,1466.01
796,5,1466.01
796,2,1466.01
796,4,1466.01
796,4,1466.01
796,2,1466.01
796,2,1466.01
796,3,1466.01
796,3,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,4,1466.01
796,5,1466.01
796,3,1466.01
796,2,1466.01
796,2,1466.01
796,1,1466.01
796,5,1466.01
796,2,1466.01
796,1,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,3,1466.01
796,5,1466.01
796,5,1466.01
796,3,1466.01
796,2,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,1466.01
796,4,1466.01
796,2,1466.01
796,1,1466.01
796,3,1466.01
796,1,1466.01
796,2,1466.01
796,1,1466.01
796,1,1466.01
796,1,1466.01
796,4,1466.01
796,5,1466.01
796,1,1466.01
796,1,1466.01
796,4,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,6,1466.01
796,2,1466.01
796,2,1466.01
796,1,1466.01
796,3,1466.01
796,3,1466.01
796,7,1466.01
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
796,1,2443.35
797,4,600.2625
797,6,600.2625
797,7,600.2625
797,3,600.2625
797,2,600.2625
797,3,600.2625
797,12,580.2538
797,3,600.2625
797,4,600.2625
797,7,600.2625
797,1,600.2625
797,2,600.2625
797,2,600.2625
797,4,600.2625
797,11,580.2538
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,600.2625
797,3,600.2625
797,2,600.2625
797,6,600.2625
797,4,600.2625
797,5,600.2625
797,4,600.2625
797,3,600.2625
797,6,600.2625
797,6,600.2625
797,1,600.2625
797,2,600.2625
797,4,600.2625
797,3,600.2625
797,1,600.2625
797,2,600.2625
797,4,600.2625
797,3,600.2625
797,3,600.2625
797,4,600.2625
797,5,600.2625
797,9,600.2625
797,2,600.2625
797,4,600.2625
797,2,600.2625
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,3,600.2625
797,8,600.2625
797,4,600.2625
797,10,600.2625
797,5,600.2625
797,1,600.2625
797,6,600.2625
797,9,600.2625
797,3,600.2625
797,1,600.2625
797,5,600.2625
797,2,600.2625
797,2,600.2625
797,5,600.2625
797,3,600.2625
797,3,600.2625
797,1,1000.4375
797,3,600.2625
797,4,600.2625
797,3,600.2625
797,3,600.2625
797,3,600.2625
797,5,600.2625
797,5,600.2625
797,6,600.2625
797,7,600.2625
797,3,600.2625
797,4,600.2625
797,1,600.2625
797,1,600.2625
797,4,600.2625
797,3,600.2625
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,3,600.2625
797,2,600.2625
797,1,600.2625
797,5,600.2625
797,5,600.2625
797,4,600.2625
797,7,600.2625
797,1,600.2625
797,1,600.2625
797,3,600.2625
797,5,600.2625
797,1,600.2625
797,2,600.2625
797,1,600.2625
797,5,600.2625
797,2,600.2625
797,6,600.2625
797,3,600.2625
797,1,600.2625
797,7,600.2625
797,3,600.2625
797,5,600.2625
797,1,600.2625
797,2,600.2625
797,3,600.2625
797,2,600.2625
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,4,600.2625
797,5,600.2625
797,2,600.2625
797,2,600.2625
797,1,600.2625
797,2,600.2625
797,1,600.2625
797,5,600.2625
797,9,600.2625
797,2,600.2625
797,1,600.2625
797,5,600.2625
797,10,600.2625
797,2,600.2625
797,7,600.2625
797,4,600.2625
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,2,600.2625
797,1,600.2625
797,4,600.2625
797,5,600.2625
797,4,600.2625
797,1,600.2625
797,7,600.2625
797,1,600.2625
797,3,600.2625
797,5,600.2625
797,2,600.2625
797,2,600.2625
797,1,600.2625
797,2,600.2625
797,1,600.2625
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,5,600.2625
797,2,600.2625
797,2,600.2625
797,3,600.2625
797,1,600.2625
797,5,600.2625
797,1,600.2625
797,3,600.2625
797,4,600.2625
797,2,600.2625
797,5,600.2625
797,2,600.2625
797,1,600.2625
797,3,600.2625
797,2,600.2625
797,4,600.2625
797,7,600.2625
797,1,600.2625
797,4,600.2625
797,1,600.2625
797,1,600.2625
797,4,600.2625
797,3,600.2625
797,2,600.2625
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,5,600.2625
797,7,600.2625
797,1,600.2625
797,7,600.2625
797,2,600.2625
797,5,600.2625
797,1,600.2625
797,1,600.2625
797,2,600.2625
797,1,600.2625
797,5,600.2625
797,1,600.2625
797,4,600.2625
797,2,600.2625
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,7,600.2625
797,2,600.2625
797,5,600.2625
797,4,600.2625
797,3,600.2625
797,5,600.2625
797,6,600.2625
797,3,600.2625
797,7,600.2625
797,2,600.2625
797,1,600.2625
797,4,600.2625
797,5,600.2625
797,2,600.2625
797,1,600.2625
797,3,600.2625
797,1,1000.4375
797,1,1000.4375
797,2,600.2625
797,2,600.2625
797,2,600.2625
797,1,600.2625
797,4,600.2625
797,7,600.2625
797,2,600.2625
797,3,600.2625
797,9,600.2625
797,7,600.2625
797,1,600.2625
797,5,600.2625
797,4,600.2625
797,3,600.2625
797,4,600.2625
797,3,600.2625
797,1,600.2625
797,3,600.2625
797,2,600.2625
797,7,600.2625
797,4,600.2625
797,3,600.2625
797,1,600.2625
797,2,600.2625
797,1,600.2625
797,2,600.2625
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,4,600.2625
797,4,600.2625
797,7,600.2625
797,2,600.2625
797,1,600.2625
797,4,600.2625
797,3,600.2625
797,3,600.2625
797,6,600.2625
797,1,600.2625
797,4,600.2625
797,4,600.2625
797,3,600.2625
797,2,600.2625
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,1,1000.4375
797,2,672.294
797,6,672.294
797,1,672.294
797,2,672.294
797,3,672.294
797,4,672.294
797,2,672.294
797,3,672.294
797,5,672.294
797,4,672.294
797,2,672.294
797,5,672.294
797,6,672.294
797,3,672.294
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,672.294
797,1,672.294
797,1,672.294
797,1,672.294
797,6,672.294
797,8,672.294
797,1,672.294
797,2,672.294
797,2,672.294
797,4,672.294
797,3,672.294
797,3,672.294
797,2,672.294
797,1,672.294
797,7,672.294
797,4,672.294
797,2,672.294
797,5,672.294
797,2,672.294
797,3,672.294
797,8,672.294
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,672.294
797,10,672.294
797,3,672.294
797,2,672.294
797,2,672.294
797,13,649.8842
797,3,672.294
797,3,672.294
797,8,672.294
797,3,672.294
797,8,672.294
797,2,672.294
797,1,672.294
797,3,672.294
797,3,672.294
797,7,672.294
797,2,672.294
797,6,672.294
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
797,1,1120.49
